회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)DB Inc.,012030,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)TCC스틸,002710,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갑을,009840,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)강원랜드,035250,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)갤럭시아에스엠,011420,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)건영,012720,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경농,002100,1984/12,-0.62,40.22,24.79,43.02,41.76,50.69,13.61,33.4,17.16,3.74,-1.51,28.59,35.7,17.83,7.69,2.25,1.12,14.15,12.22,3.59,1.79,48.22,14.14,7.05,111.66,32.75,16.33,58.2,9.92,3.77,8.12,12.85,1.88,82.17,92.31,-5.48,3.98,-0.72,0.71,97.88,5.95,0.48,3.92,0.6,17.8,91.14,8.49,13.28,14.93,100,10.12,50.7,8.82,4.35,65.61,5765.3,0,0,-396.95,899.62,102.83,0.24,443.11,81.75,26.99,447.95,59.69,18.25,23.84,76.16,202.83,74.55,31.53,187.36,136.8,17.06,93.23,186.98,57.88,367.21,218.63,50.92,319.49,183.03,45.91,136.46,85.34,38.12,55.02,230.79,1.48,1.55,12.09,1.03,49.8,13.08,68.12,-2.52,-3.49,-1.92,-1.37,1.93,1.59,1.67,6.27,14.53,2.13,15.39,23.71,2.01,2.72,7.66,47.63,9.09,72.32,717.22,4.01,91.13,7.65,10.74,1.24,0,0.01,4376.54,22.56,157.26,3.54,1.77,9.51,14.59,1.93,111.84,20.17,154.59,1168.99,14.35,42.15,57.85,7.84,4376.54,671.66,1844.83,1215.17,310.83,148.74,185.31,22.56,20.17,1168.99,14.35,194,,,,,,,,,,,,,,
(주)경동나비엔,009450,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동도시가스,267290,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경동인베스트,012320,1984/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경방,000050,1984/12,19.04,-15.13,-1.89,-6.42,-76.68,27.57,4.48,13.14,0.63,-3.89,16.82,17.72,18.12,12.69,6.51,2.1,0.85,8.5,7.39,2.39,0.97,24.34,7.87,3.19,141.8,45.84,18.57,47.68,7.95,2.61,6.53,8.08,1.06,87.31,93.49,-5.23,4.9,-2.22,0.26,98.78,14.15,0.34,4.73,4.88,14.03,46.14,7.98,13.58,14.85,100,6.56,79,10.17,2.14,68.48,20548.07,0,0,-441.81,5248.92,376.26,0.08,1337.92,34.88,45.94,53.55,18.85,65.12,30.55,69.45,476.26,208.78,113.59,79.53,42.99,9.53,58.16,59.78,0,346.57,197.67,17.25,227.36,143.56,72.14,83.81,0,-8.98,48.28,158.06,1.11,1.26,24.13,3.76,33.99,54.08,83.06,-5.01,-7.2,-3.48,-3.11,1.33,1.14,1.24,3.74,21.78,1.63,18.37,19.87,2.94,4.72,7.82,46.68,28.73,20.9,48.72,13.68,26.68,1.85,2.12,1.37,0.32,0.02,18281.38,8.71,33.22,0.7,0.28,4.87,16.87,6.33,29.73,29.31,51.66,137.67,26.23,55.86,44.14,3.25,18281.38,892.03,10211.23,3411.96,0,243.97,3522.19,8.71,29.31,137.67,26.23,2098,,,,,,,,,,,,,,
(주)경보제약,214390,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)경인양행,012610,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)고제,002540,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)고합,004460,1984/12,17.74,-16.45,89.46,7028.32,892.6,-30.89,10.88,51,45.31,0.21,16.77,50.68,30.25,19.84,14.81,1.06,0.68,10.39,8.41,0.6,0.39,81.54,5.83,3.77,202.85,14.49,9.38,53.09,7.49,0.69,7.28,9.69,0.45,80.16,85.19,-13.54,12.13,-0.36,0.08,98.79,5.09,0.19,11.75,9.77,8.77,17.91,7.68,13.43,13.04,100,2.42,54.13,2.71,1.25,34.74,6899.04,0,0,1590.43,1191.39,118.02,0.01,1021.74,21.16,24.93,26.84,15.88,78.84,10.45,89.55,218.02,745.98,117.27,63.15,47.4,0.84,73.28,217.24,0,110.73,951.83,196.18,856.64,320.53,14.67,536.11,0,-12.35,63.66,609.02,0.95,1.1,5.66,1.18,42.47,133.72,161.66,4.13,5.82,3.7,6.76,1.22,0.57,0.65,5.51,13.7,0.63,5.83,62.66,2.35,3.26,8.48,43.05,29.11,43.36,38.9,5.26,69.44,0.75,0.82,0.78,0.13,0.02,50660.33,26.11,88.26,0.93,0.6,4.64,108,96.95,161.26,16.19,24.18,26.93,29.59,17.77,82.23,2.31,50660.33,2170.84,9000.03,20776.15,1119.74,327.72,17265.85,26.11,16.19,26.93,29.59,1940,,,,,,,,,,,,,,
(주)광명전기,017040,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)광주신세계,037710,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)국동,005320,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)국보,001140,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)금양,001570,1984/12,115.35,52.07,-63.14,-85.97,-91.33,53.5,43.78,-6.02,-3.34,0.72,74.35,-6.69,14.48,22.06,5.16,1.74,0.63,6.28,4.74,1.6,0.58,11.3,3.81,1.38,41.59,14.02,5.09,71.55,4.28,1.72,3.26,5.1,0.62,77.94,94.84,-3.56,2.92,0.07,0.32,98.44,14.97,0.61,2.9,8.28,28.99,48.15,4.62,9.51,12.94,0,3.14,76.97,8,1.84,157.17,4030.68,0,0,-14.41,2113.75,334.22,0.73,207.96,49.67,39.42,98.67,30.09,50.33,39.97,60.03,434.22,125.32,81.62,128.6,77.91,26.54,62.72,61.46,177.24,202.15,109.89,30.4,150.16,96.61,51.31,53.55,193.8,11.05,35.83,89.62,1.12,1.55,30.77,3.34,55.47,53.36,128.46,14.57,24.41,8.75,11.78,1.77,0.92,0.99,2.19,8.06,1.58,12.41,29.41,1.8,2.97,4.59,79.51,8.61,31.53,50.95,6.48,56.3,1.87,2.31,1.05,0,0.01,3115.69,11.09,38.26,0.67,0.24,5.77,22.65,7.41,51.55,21.51,48.96,149.65,28.98,52.03,47.97,2.18,3115.69,172.03,1621.16,313.75,45.84,66.57,896.33,11.09,21.51,149.65,28.98,281,,,,,,,,,,,,,,
(주)금호에이치티,214330,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)기린,006070,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)까뮤이앤씨,013700,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)나노메딕스,074610,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)나이스홀딩스,034310,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)남선알미늄,008350,1984/12,95.85,23.13,-6.53,-67.18,-72.45,26.07,99.23,7.57,11.76,-0.38,57.91,7.98,8.28,17.1,6.85,0.94,0.47,10.76,9.42,1.29,0.64,31.45,4.3,2.14,83.64,11.43,5.68,67.04,8.57,1.38,7.92,10.07,0.68,82.9,93.15,-5.91,5.3,-0.21,0.08,99.08,18.17,0.47,5.28,4.73,25.4,36.41,10.39,16.54,17.36,0,1.64,71.76,4.1,1.16,72.13,6104.48,0,0,298.4,1750.24,254.15,0.02,418.2,59.1,45.82,144.48,32.02,40.9,34.66,65.34,354.15,118,74.25,131.58,71.29,18.43,71.3,70.19,190.93,197.67,444.35,35.51,188.49,129.57,67.05,58.91,143.99,14.18,45.34,130.81,1.09,1.18,24.88,2.54,44.81,27.95,79.45,4.18,6.03,2.73,2.29,1.29,1.37,1.47,4.59,12.21,1.96,17.09,21.35,2.23,4.08,4.92,74.16,26.48,79.36,10.17,6.51,56.11,3.58,4.69,1.27,0,0.01,6066.68,5.83,19.57,0.18,0.09,3.57,5.53,2.02,16.38,35.59,105.44,289.14,29.78,61.25,38.75,1.56,6066.68,190.67,3715.81,1079.32,16.65,96.93,967.3,5.83,35.59,289.14,29.78,1041,,,,,,,,,,,,,,
(주)남성,004270,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)남영비비안,002070,1984/06,5.85,19.88,46.7,75.78,70.55,40,13.79,30.23,12.94,12.57,8.27,15.69,14.27,22.79,6.89,5.24,2.9,15.64,13.92,10.59,5.87,40.27,30.63,16.98,120.27,91.49,50.72,47.23,12.93,11.43,8.22,15.03,6.34,77.21,93.11,-1.64,1.16,-0.27,3.46,94.82,22.37,0.27,1.21,2.3,19.27,118.25,3.58,11.61,12.34,0,20.65,68.55,12,3.77,23.66,8731.19,0,0,258.37,1523.15,217.92,0.17,601.37,66.8,49.85,201.16,33.5,33.2,34.29,65.71,317.92,96.45,72.31,123.11,61.74,7.93,50.25,74.49,265.58,145.89,155.64,51.06,191.61,158.22,89.29,33.39,91.32,12.54,32.59,95.04,3.43,5.52,23.51,2.18,32.52,16.96,49.25,14.84,29.91,9.75,5.18,5.94,2.02,2.18,5.85,17.46,3.09,11.89,30.69,3.07,5.76,6.6,55.31,14.43,34.23,32.83,7.95,45.9,5.9,8.54,1.68,0.38,0.01,9282.96,5.08,16.25,0.85,0.47,3.49,1.95,0.98,8.63,58.9,260.52,519.55,31.27,68.67,31.33,9.29,9282.96,1556.7,6374.24,344.37,274.63,77.2,655.83,5.08,58.9,519.55,31.27,1827,,,,,,,,,,,,,,
(주)넥센,005720,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
